"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"astral share price","500+","13 de agosto de 2026 a las 1:00:00 UTC-3","13 de agosto de 2026 a las 2:30:00 UTC-3","astral share price","./explore?q=astral%20share%20price&geo=IN"
"st lucia kings vs st kitts & nevis patriots standings","500+","13 de agosto de 2026 a las 0:00:00 UTC-3","13 de agosto de 2026 a las 1:30:00 UTC-3","st lucia kings vs st kitts & nevis patriots standings","./explore?q=st%20lucia%20kings%20vs%20st%20kitts%20%26%20nevis%20patriots%20standings&geo=IN"
"orlando city vs san luis","500+","12 de agosto de 2026 a las 21:50:00 UTC-3","13 de agosto de 2026 a las 0:10:00 UTC-3","orlando city vs san luis","./explore?q=orlando%20city%20vs%20san%20luis&geo=IN"
"out","500+","12 de agosto de 2026 a las 22:30:00 UTC-3","13 de agosto de 2026 a las 1:00:00 UTC-3","out","./explore?q=out&geo=IN"
"ozempic","500+","12 de agosto de 2026 a las 16:10:00 UTC-3","12 de agosto de 2026 a las 20:30:00 UTC-3","ozempic","./explore?q=ozempic&geo=IN"
"കടലിടുക്ക്","500+","12 de agosto de 2026 a las 23:00:00 UTC-3","13 de agosto de 2026 a las 0:40:00 UTC-3","കടലിടുക്ക്","./explore?q=%E0%B4%95%E0%B4%9F%E0%B4%B2%E0%B4%BF%E0%B4%9F%E0%B5%81%E0%B4%95%E0%B5%8D%E0%B4%95%E0%B5%8D&geo=IN"
"matvey safonov","500+","12 de agosto de 2026 a las 15:50:00 UTC-3","12 de agosto de 2026 a las 19:00:00 UTC-3","matvey safonov","./explore?q=matvey%20safonov&geo=IN"
"manchester united f.c.","500+","12 de agosto de 2026 a las 15:20:00 UTC-3","12 de agosto de 2026 a las 18:30:00 UTC-3","manchester united f.c.","./explore?q=manchester%20united%20f.c.&geo=IN"
"lafc vs querétaro","500+","12 de agosto de 2026 a las 23:50:00 UTC-3","13 de agosto de 2026 a las 1:20:00 UTC-3","lafc vs querétaro","./explore?q=lafc%20vs%20quer%C3%A9taro&geo=IN"
"elina svitolina","500+","12 de agosto de 2026 a las 22:10:00 UTC-3","12 de agosto de 2026 a las 23:50:00 UTC-3","elina svitolina","./explore?q=elina%20svitolina&geo=IN"
"ben shelton","500+","12 de agosto de 2026 a las 22:00:00 UTC-3","12 de agosto de 2026 a las 23:20:00 UTC-3","ben shelton,brandon nakashima","./explore?q=ben%20shelton&geo=IN"
"celina jaitly","500+","12 de agosto de 2026 a las 12:10:00 UTC-3","12 de agosto de 2026 a las 13:40:00 UTC-3","celina jaitly","./explore?q=celina%20jaitly&geo=IN"
"chandra grahan","500+","12 de agosto de 2026 a las 12:20:00 UTC-3","12 de agosto de 2026 a las 13:50:00 UTC-3","chandra grahan","./explore?q=chandra%20grahan&geo=IN"
"us cpi data","500+","12 de agosto de 2026 a las 9:30:00 UTC-3","12 de agosto de 2026 a las 10:40:00 UTC-3","us cpi data","./explore?q=us%20cpi%20data&geo=IN"
"बुध","500+","12 de agosto de 2026 a las 13:40:00 UTC-3","12 de agosto de 2026 a las 21:50:00 UTC-3","बुध","./explore?q=%E0%A4%AC%E0%A5%81%E0%A4%A7&geo=IN"
"ਪੰਜਾਬ","500+","12 de agosto de 2026 a las 12:40:00 UTC-3","12 de agosto de 2026 a las 13:20:00 UTC-3","ਪੰਜਾਬ","./explore?q=%E0%A8%AA%E0%A9%B0%E0%A8%9C%E0%A8%BE%E0%A8%AC&geo=IN"
"subhash chandra bose","500+","12 de agosto de 2026 a las 11:10:00 UTC-3","12 de agosto de 2026 a las 12:40:00 UTC-3","subhash chandra bose","./explore?q=subhash%20chandra%20bose&geo=IN"
"night result","500+","12 de agosto de 2026 a las 12:30:00 UTC-3","12 de agosto de 2026 a las 12:50:00 UTC-3","night result","./explore?q=night%20result&geo=IN"
"భూసేకరణ","200+","13 de agosto de 2026 a las 9:10:00 UTC-3",,"భూసేకరణ","./explore?q=%E0%B0%AD%E0%B1%82%E0%B0%B8%E0%B1%87%E0%B0%95%E0%B0%B0%E0%B0%A3&geo=IN"
"स्कॉटलैंड बनाम कनाडा","200+","13 de agosto de 2026 a las 7:50:00 UTC-3","13 de agosto de 2026 a las 8:10:00 UTC-3","स्कॉटलैंड बनाम कनाडा","./explore?q=%E0%A4%B8%E0%A5%8D%E0%A4%95%E0%A5%89%E0%A4%9F%E0%A4%B2%E0%A5%88%E0%A4%82%E0%A4%A1%20%E0%A4%AC%E0%A4%A8%E0%A4%BE%E0%A4%AE%20%E0%A4%95%E0%A4%A8%E0%A4%BE%E0%A4%A1%E0%A4%BE&geo=IN"
"fish","200+","13 de agosto de 2026 a las 7:10:00 UTC-3","13 de agosto de 2026 a las 7:30:00 UTC-3","fish","./explore?q=fish&geo=IN"
"ரயில்வே","200+","12 de agosto de 2026 a las 21:00:00 UTC-3","12 de agosto de 2026 a las 23:30:00 UTC-3","ரயில்வே","./explore?q=%E0%AE%B0%E0%AE%AF%E0%AE%BF%E0%AE%B2%E0%AF%8D%E0%AE%B5%E0%AF%87&geo=IN"
"caribbean premier league","200+","12 de agosto de 2026 a las 20:10:00 UTC-3","12 de agosto de 2026 a las 22:10:00 UTC-3","caribbean premier league","./explore?q=caribbean%20premier%20league&geo=IN"
"peter navarro","200+","12 de agosto de 2026 a las 22:20:00 UTC-3","13 de agosto de 2026 a las 0:20:00 UTC-3","peter navarro","./explore?q=peter%20navarro&geo=IN"
"ദേശീയപാത 66","200+","13 de agosto de 2026 a las 5:40:00 UTC-3","13 de agosto de 2026 a las 6:00:00 UTC-3","ദേശീയപാത 66","./explore?q=%E0%B4%A6%E0%B5%87%E0%B4%B6%E0%B5%80%E0%B4%AF%E0%B4%AA%E0%B4%BE%E0%B4%A4%2066&geo=IN"
"प्रेस सचिव","200+","13 de agosto de 2026 a las 0:40:00 UTC-3","13 de agosto de 2026 a las 1:40:00 UTC-3","प्रेस सचिव","./explore?q=%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%B8%20%E0%A4%B8%E0%A4%9A%E0%A4%BF%E0%A4%B5&geo=IN"
"rafael jodar","200+","12 de agosto de 2026 a las 19:10:00 UTC-3","12 de agosto de 2026 a las 21:40:00 UTC-3","rafael jodar","./explore?q=rafael%20jodar&geo=IN"
"monterrey vs nashville","200+","12 de agosto de 2026 a las 22:20:00 UTC-3","12 de agosto de 2026 a las 23:40:00 UTC-3","monterrey vs nashville","./explore?q=monterrey%20vs%20nashville&geo=IN"
"sridevi","200+","13 de agosto de 2026 a las 4:50:00 UTC-3","13 de agosto de 2026 a las 5:20:00 UTC-3","sridevi","./explore?q=sridevi&geo=IN"
"ipl 2027","200+","12 de agosto de 2026 a las 20:50:00 UTC-3","12 de agosto de 2026 a las 23:00:00 UTC-3","ipl 2027","./explore?q=ipl%202027&geo=IN"
"मुद्रास्फीति","200+","13 de agosto de 2026 a las 5:30:00 UTC-3","13 de agosto de 2026 a las 5:50:00 UTC-3","मुद्रास्फीति","./explore?q=%E0%A4%AE%E0%A5%81%E0%A4%A6%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%B8%E0%A5%8D%E0%A4%AB%E0%A5%80%E0%A4%A4%E0%A4%BF&geo=IN"
"bangladesh national cricket team","200+","12 de agosto de 2026 a las 22:10:00 UTC-3","12 de agosto de 2026 a las 23:20:00 UTC-3","bangladesh national cricket team","./explore?q=bangladesh%20national%20cricket%20team&geo=IN"
"समाचार खबरें","200+","12 de agosto de 2026 a las 23:40:00 UTC-3","13 de agosto de 2026 a las 0:40:00 UTC-3","समाचार खबरें","./explore?q=%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%9A%E0%A4%BE%E0%A4%B0%20%E0%A4%96%E0%A4%AC%E0%A4%B0%E0%A5%87%E0%A4%82&geo=IN"
"cash","200+","12 de agosto de 2026 a las 22:40:00 UTC-3","12 de agosto de 2026 a las 23:50:00 UTC-3","cash","./explore?q=cash&geo=IN"
"sine die","200+","13 de agosto de 2026 a las 3:20:00 UTC-3","13 de agosto de 2026 a las 3:40:00 UTC-3","sine die","./explore?q=sine%20die&geo=IN"
"सैनिक","200+","12 de agosto de 2026 a las 20:10:00 UTC-3","12 de agosto de 2026 a las 22:20:00 UTC-3","सैनिक","./explore?q=%E0%A4%B8%E0%A5%88%E0%A4%A8%E0%A4%BF%E0%A4%95&geo=IN"
"रेणुका पंवार","200+","12 de agosto de 2026 a las 21:30:00 UTC-3","12 de agosto de 2026 a las 22:40:00 UTC-3","रेणुका पंवार","./explore?q=%E0%A4%B0%E0%A5%87%E0%A4%A3%E0%A5%81%E0%A4%95%E0%A4%BE%20%E0%A4%AA%E0%A4%82%E0%A4%B5%E0%A4%BE%E0%A4%B0&geo=IN"
"cricketer abhishek","200+","13 de agosto de 2026 a las 0:20:00 UTC-3","13 de agosto de 2026 a las 1:00:00 UTC-3","cricketer abhishek","./explore?q=cricketer%20abhishek&geo=IN"
"கிரிக்கெட்","200+","12 de agosto de 2026 a las 22:10:00 UTC-3","12 de agosto de 2026 a las 23:20:00 UTC-3","கிரிக்கெட்","./explore?q=%E0%AE%95%E0%AE%BF%E0%AE%B0%E0%AE%BF%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%86%E0%AE%9F%E0%AF%8D&geo=IN"
"வங்கி","200+","12 de agosto de 2026 a las 21:40:00 UTC-3","12 de agosto de 2026 a las 22:40:00 UTC-3","வங்கி","./explore?q=%E0%AE%B5%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%BF&geo=IN"
"désiré doué","200+","12 de agosto de 2026 a las 17:40:00 UTC-3","12 de agosto de 2026 a las 19:00:00 UTC-3","désiré doué","./explore?q=d%C3%A9sir%C3%A9%20dou%C3%A9&geo=IN"
"real madrid match","200+","12 de agosto de 2026 a las 16:50:00 UTC-3","12 de agosto de 2026 a las 18:00:00 UTC-3","real madrid match","./explore?q=real%20madrid%20match&geo=IN"
"ഷിയാസ് കരീം","200+","12 de agosto de 2026 a las 11:00:00 UTC-3","12 de agosto de 2026 a las 12:00:00 UTC-3","ഷിയാസ് കരീം","./explore?q=%E0%B4%B7%E0%B4%BF%E0%B4%AF%E0%B4%BE%E0%B4%B8%E0%B5%8D%20%E0%B4%95%E0%B4%B0%E0%B5%80%E0%B4%82&geo=IN"
"valencia vs teruel","200+","12 de agosto de 2026 a las 13:20:00 UTC-3","12 de agosto de 2026 a las 14:00:00 UTC-3","valencia vs teruel","./explore?q=valencia%20vs%20teruel&geo=IN"
"forex factory news","200+","12 de agosto de 2026 a las 9:40:00 UTC-3","12 de agosto de 2026 a las 10:20:00 UTC-3","forex factory news","./explore?q=forex%20factory%20news&geo=IN"
"amazon prime","200+","12 de agosto de 2026 a las 18:20:00 UTC-3","12 de agosto de 2026 a las 19:20:00 UTC-3","amazon prime","./explore?q=amazon%20prime&geo=IN"
"sony liv","200+","12 de agosto de 2026 a las 16:30:00 UTC-3","12 de agosto de 2026 a las 17:00:00 UTC-3","sony liv","./explore?q=sony%20liv&geo=IN"
"jenna ortega","200+","12 de agosto de 2026 a las 16:50:00 UTC-3","12 de agosto de 2026 a las 17:30:00 UTC-3","jenna ortega","./explore?q=jenna%20ortega&geo=IN"
"kick stream","200+","12 de agosto de 2026 a las 10:10:00 UTC-3","12 de agosto de 2026 a las 10:40:00 UTC-3","kick stream","./explore?q=kick%20stream&geo=IN"
"pune","200+","12 de agosto de 2026 a las 10:00:00 UTC-3","12 de agosto de 2026 a las 10:20:00 UTC-3","pune","./explore?q=pune&geo=IN"
"जस्टिस यशवंत वर्मा","100+","12 de agosto de 2026 a las 20:30:00 UTC-3","12 de agosto de 2026 a las 21:50:00 UTC-3","जस्टिस यशवंत वर्मा","./explore?q=%E0%A4%9C%E0%A4%B8%E0%A5%8D%E0%A4%9F%E0%A4%BF%E0%A4%B8%20%E0%A4%AF%E0%A4%B6%E0%A4%B5%E0%A4%82%E0%A4%A4%20%E0%A4%B5%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%BE&geo=IN"
"सोने","100+","12 de agosto de 2026 a las 21:00:00 UTC-3","12 de agosto de 2026 a las 21:50:00 UTC-3","सोने","./explore?q=%E0%A4%B8%E0%A5%8B%E0%A4%A8%E0%A5%87&geo=IN"
"latest news","100+","12 de agosto de 2026 a las 21:10:00 UTC-3","12 de agosto de 2026 a las 22:10:00 UTC-3","latest news","./explore?q=latest%20news&geo=IN"
"अक्षय कुमार","100+","12 de agosto de 2026 a las 20:40:00 UTC-3","12 de agosto de 2026 a las 21:50:00 UTC-3","अक्षय कुमार","./explore?q=%E0%A4%85%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%AF%20%E0%A4%95%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%B0&geo=IN"
"meteor shower","100+","12 de agosto de 2026 a las 17:40:00 UTC-3","12 de agosto de 2026 a las 18:40:00 UTC-3","meteor shower","./explore?q=meteor%20shower&geo=IN"
