"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"liverpool","200+","9 de agosto de 2026 a las 11:00:00 UTC-3","9 de agosto de 2026 a las 13:20:00 UTC-3","liverpool","./explore?q=liverpool&geo=AR"
"alex luna","200+","9 de agosto de 2026 a las 17:00:00 UTC-3","9 de agosto de 2026 a las 19:10:00 UTC-3","alex luna","./explore?q=alex%20luna&geo=AR"
"cuiabá - fortaleza","200+","9 de agosto de 2026 a las 18:10:00 UTC-3","9 de agosto de 2026 a las 19:20:00 UTC-3","cuiabá - fortaleza","./explore?q=cuiab%C3%A1%20-%20fortaleza&geo=AR"
"jacy maranhão","200+","9 de agosto de 2026 a las 16:00:00 UTC-3","9 de agosto de 2026 a las 18:40:00 UTC-3","jacy maranhão","./explore?q=jacy%20maranh%C3%A3o&geo=AR"
"meryl streep","200+","9 de agosto de 2026 a las 13:10:00 UTC-3","9 de agosto de 2026 a las 14:30:00 UTC-3","meryl streep","./explore?q=meryl%20streep&geo=AR"
"construcción","200+","9 de agosto de 2026 a las 12:00:00 UTC-3","9 de agosto de 2026 a las 13:20:00 UTC-3","construcción","./explore?q=construcci%C3%B3n&geo=AR"
"ajax","200+","9 de agosto de 2026 a las 11:00:00 UTC-3","9 de agosto de 2026 a las 12:30:00 UTC-3","ajax","./explore?q=ajax&geo=AR"
"boca socios","200+","9 de agosto de 2026 a las 12:10:00 UTC-3","9 de agosto de 2026 a las 13:00:00 UTC-3","boca socios","./explore?q=boca%20socios&geo=AR"
"jannik sinner","200+","9 de agosto de 2026 a las 10:50:00 UTC-3","9 de agosto de 2026 a las 12:00:00 UTC-3","jannik sinner","./explore?q=jannik%20sinner&geo=AR"
"dia de la fuerza aerea argentina","100+","10 de agosto de 2026 a las 9:30:00 UTC-3",,"dia de la fuerza aerea argentina","./explore?q=dia%20de%20la%20fuerza%20aerea%20argentina&geo=AR"
"17 de agosto feriado","100+","10 de agosto de 2026 a las 9:20:00 UTC-3",,"17 de agosto feriado","./explore?q=17%20de%20agosto%20feriado&geo=AR"
"fernando cappi","100+","10 de agosto de 2026 a las 9:30:00 UTC-3",,"fernando cappi","./explore?q=fernando%20cappi&geo=AR"
"peabody","100+","10 de agosto de 2026 a las 8:50:00 UTC-3","10 de agosto de 2026 a las 9:50:00 UTC-3","peabody","./explore?q=peabody&geo=AR"
"diario chaco","100+","10 de agosto de 2026 a las 7:30:00 UTC-3","10 de agosto de 2026 a las 8:40:00 UTC-3","diario chaco","./explore?q=diario%20chaco&geo=AR"
"clima jujuy","100+","10 de agosto de 2026 a las 6:10:00 UTC-3","10 de agosto de 2026 a las 7:40:00 UTC-3","clima jujuy","./explore?q=clima%20jujuy&geo=AR"
"clima mendoza","100+","10 de agosto de 2026 a las 6:50:00 UTC-3","10 de agosto de 2026 a las 7:50:00 UTC-3","clima mendoza","./explore?q=clima%20mendoza&geo=AR"
"clima posadas","100+","10 de agosto de 2026 a las 6:10:00 UTC-3","10 de agosto de 2026 a las 7:10:00 UTC-3","clima posadas","./explore?q=clima%20posadas&geo=AR"
"el territorio","100+","10 de agosto de 2026 a las 6:50:00 UTC-3","10 de agosto de 2026 a las 7:50:00 UTC-3","el territorio","./explore?q=el%20territorio&geo=AR"
"clima tucuman","100+","10 de agosto de 2026 a las 6:10:00 UTC-3","10 de agosto de 2026 a las 6:40:00 UTC-3","clima tucuman","./explore?q=clima%20tucuman&geo=AR"
"evangelio del dia","100+","10 de agosto de 2026 a las 7:30:00 UTC-3","10 de agosto de 2026 a las 7:50:00 UTC-3","evangelio del dia","./explore?q=evangelio%20del%20dia&geo=AR"
"bingo de la liga salteña","100+","9 de agosto de 2026 a las 19:00:00 UTC-3","9 de agosto de 2026 a las 20:00:00 UTC-3","bingo de la liga salteña","./explore?q=bingo%20de%20la%20liga%20salte%C3%B1a&geo=AR"
"turismo competición 2000","100+","9 de agosto de 2026 a las 19:20:00 UTC-3","9 de agosto de 2026 a las 20:20:00 UTC-3","turismo competición 2000","./explore?q=turismo%20competici%C3%B3n%202000&geo=AR"
"tallulah willis","100+","9 de agosto de 2026 a las 17:00:00 UTC-3","9 de agosto de 2026 a las 18:10:00 UTC-3","tallulah willis","./explore?q=tallulah%20willis&geo=AR"
"quilmes ac","100+","9 de agosto de 2026 a las 18:50:00 UTC-3","9 de agosto de 2026 a las 19:50:00 UTC-3","quilmes ac","./explore?q=quilmes%20ac&geo=AR"
"nashville sc - san luis","100+","9 de agosto de 2026 a las 21:50:00 UTC-3","9 de agosto de 2026 a las 22:30:00 UTC-3","nashville sc - san luis","./explore?q=nashville%20sc%20-%20san%20luis&geo=AR"
"daniel mérida","100+","9 de agosto de 2026 a las 14:50:00 UTC-3","9 de agosto de 2026 a las 15:50:00 UTC-3","daniel mérida","./explore?q=daniel%20m%C3%A9rida&geo=AR"
"cruzeiro","100+","9 de agosto de 2026 a las 12:30:00 UTC-3","9 de agosto de 2026 a las 13:30:00 UTC-3","cruzeiro","./explore?q=cruzeiro&geo=AR"
"gustavo del prete","100+","9 de agosto de 2026 a las 17:10:00 UTC-3","9 de agosto de 2026 a las 17:40:00 UTC-3","gustavo del prete","./explore?q=gustavo%20del%20prete&geo=AR"
"agustín neme","100+","9 de agosto de 2026 a las 17:50:00 UTC-3","9 de agosto de 2026 a las 18:40:00 UTC-3","agustín neme","./explore?q=agust%C3%ADn%20neme&geo=AR"
"man city vs atlético madrid","100+","9 de agosto de 2026 a las 10:10:00 UTC-3","9 de agosto de 2026 a las 11:10:00 UTC-3","man city vs atlético madrid","./explore?q=man%20city%20vs%20atl%C3%A9tico%20madrid&geo=AR"
"botic van de zandschulp","100+","9 de agosto de 2026 a las 22:20:00 UTC-3","9 de agosto de 2026 a las 22:40:00 UTC-3","botic van de zandschulp","./explore?q=botic%20van%20de%20zandschulp&geo=AR"
"facundo arana","100+","9 de agosto de 2026 a las 14:10:00 UTC-3","9 de agosto de 2026 a las 14:40:00 UTC-3","facundo arana","./explore?q=facundo%20arana&geo=AR"
"clima tandil","100+","9 de agosto de 2026 a las 15:30:00 UTC-3","9 de agosto de 2026 a las 16:00:00 UTC-3","clima tandil","./explore?q=clima%20tandil&geo=AR"
"juez electoral","100+","9 de agosto de 2026 a las 17:30:00 UTC-3","9 de agosto de 2026 a las 18:00:00 UTC-3","juez electoral","./explore?q=juez%20electoral&geo=AR"
"lu24","100+","9 de agosto de 2026 a las 10:20:00 UTC-3","9 de agosto de 2026 a las 11:20:00 UTC-3","lu24","./explore?q=lu24&geo=AR"
"borussia dortmund","100+","9 de agosto de 2026 a las 12:00:00 UTC-3","9 de agosto de 2026 a las 12:30:00 UTC-3","borussia dortmund","./explore?q=borussia%20dortmund&geo=AR"
