"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"itatiaia","2 mil+","19 de agosto de 2026 a las 19:10:00 UTC-3","19 de agosto de 2026 a las 23:40:00 UTC-3","itatiaia,radio itatiaia","./explore?q=itatiaia&geo=BR"
"balanço geral manhã","2 mil+","19 de agosto de 2026 a las 12:30:00 UTC-3","19 de agosto de 2026 a las 20:30:00 UTC-3","balanço geral manhã","./explore?q=balan%C3%A7o%20geral%20manh%C3%A3&geo=BR"
"associação dos funcionários públicos do estado de são paulo","2 mil+","19 de agosto de 2026 a las 17:00:00 UTC-3","20 de agosto de 2026 a las 7:20:00 UTC-3","associação dos funcionários públicos do estado de são paulo","./explore?q=associa%C3%A7%C3%A3o%20dos%20funcion%C3%A1rios%20p%C3%BAblicos%20do%20estado%20de%20s%C3%A3o%20paulo&geo=BR"
"banco do brasil","2 mil+","19 de agosto de 2026 a las 21:40:00 UTC-3","20 de agosto de 2026 a las 6:50:00 UTC-3","banco do brasil","./explore?q=banco%20do%20brasil&geo=BR"
"nec x bodø/glimt","5 mil+","19 de agosto de 2026 a las 15:30:00 UTC-3","19 de agosto de 2026 a las 19:30:00 UTC-3","nec x bodø/glimt,bodo glimt,bodo","./explore?q=nec%20x%20bod%C3%B8%2Fglimt&geo=BR"
"kaio jorge","2 mil+","19 de agosto de 2026 a las 21:30:00 UTC-3","20 de agosto de 2026 a las 0:40:00 UTC-3","kaio jorge","./explore?q=kaio%20jorge&geo=BR"
"rússia","2 mil+","19 de agosto de 2026 a las 17:00:00 UTC-3","20 de agosto de 2026 a las 7:30:00 UTC-3","rússia","./explore?q=r%C3%BAssia&geo=BR"
"atacante","2 mil+","19 de agosto de 2026 a las 11:40:00 UTC-3","19 de agosto de 2026 a las 20:40:00 UTC-3","atacante","./explore?q=atacante&geo=BR"
"ldu","2 mil+","19 de agosto de 2026 a las 21:30:00 UTC-3","20 de agosto de 2026 a las 0:50:00 UTC-3","ldu,ldu x mirassol","./explore?q=ldu&geo=BR"
"bebê","2 mil+","19 de agosto de 2026 a las 10:20:00 UTC-3","19 de agosto de 2026 a las 20:50:00 UTC-3","bebê","./explore?q=beb%C3%AA&geo=BR"
"frei gilson","500+","20 de agosto de 2026 a las 4:00:00 UTC-3","20 de agosto de 2026 a las 5:10:00 UTC-3","frei gilson","./explore?q=frei%20gilson&geo=BR"
"junno andrade","1 mil+","19 de agosto de 2026 a las 21:10:00 UTC-3","20 de agosto de 2026 a las 7:20:00 UTC-3","junno andrade","./explore?q=junno%20andrade&geo=BR"
"menino","2 mil+","19 de agosto de 2026 a las 17:00:00 UTC-3","19 de agosto de 2026 a las 21:10:00 UTC-3","menino","./explore?q=menino&geo=BR"
"angelim","1 mil+","19 de agosto de 2026 a las 21:00:00 UTC-3","20 de agosto de 2026 a las 7:10:00 UTC-3","angelim","./explore?q=angelim&geo=BR"
"otávio costa","2 mil+","19 de agosto de 2026 a las 21:20:00 UTC-3","20 de agosto de 2026 a las 0:30:00 UTC-3","otávio costa,otavio cruzeiro,goleiro do cruzeiro","./explore?q=ot%C3%A1vio%20costa&geo=BR"
"jason statham","2 mil+","19 de agosto de 2026 a las 17:30:00 UTC-3","19 de agosto de 2026 a las 21:50:00 UTC-3","jason statham","./explore?q=jason%20statham&geo=BR"
"celtic x lask","2 mil+","19 de agosto de 2026 a las 15:30:00 UTC-3","19 de agosto de 2026 a las 19:40:00 UTC-3","celtic x lask,celtic x","./explore?q=celtic%20x%20lask&geo=BR"
"última refeição","1 mil+","19 de agosto de 2026 a las 17:10:00 UTC-3","20 de agosto de 2026 a las 7:00:00 UTC-3","última refeição","./explore?q=%C3%BAltima%20refei%C3%A7%C3%A3o&geo=BR"
"devedor","2 mil+","19 de agosto de 2026 a las 8:50:00 UTC-3","19 de agosto de 2026 a las 14:30:00 UTC-3","devedor","./explore?q=devedor&geo=BR"
"emerson royal","1 mil+","19 de agosto de 2026 a las 21:20:00 UTC-3","20 de agosto de 2026 a las 0:10:00 UTC-3","emerson royal","./explore?q=emerson%20royal&geo=BR"
"gabriel de alba","500+","19 de agosto de 2026 a las 21:40:00 UTC-3","20 de agosto de 2026 a las 1:50:00 UTC-3","gabriel de alba","./explore?q=gabriel%20de%20alba&geo=BR"
"kepler weber","100+","20 de agosto de 2026 a las 6:20:00 UTC-3","20 de agosto de 2026 a las 7:20:00 UTC-3","kepler weber","./explore?q=kepler%20weber&geo=BR"
"jogos futebol hoje ao vivo","2 mil+","19 de agosto de 2026 a las 21:00:00 UTC-3","19 de agosto de 2026 a las 23:50:00 UTC-3","jogos futebol hoje ao vivo,futebol ao vivo,jogo ao vivo,futebol ao vivo online,jogo futebol hoje,jogo de futebol hoje,jogos de hoje ao vivo,jogos ao vivo","./explore?q=jogos%20futebol%20hoje%20ao%20vivo&geo=BR"
"bruno henrique","2 mil+","19 de agosto de 2026 a las 23:00:00 UTC-3","20 de agosto de 2026 a las 0:30:00 UTC-3","bruno henrique,lucas paquetá","./explore?q=bruno%20henrique&geo=BR"
"liga dos campeões","2 mil+","19 de agosto de 2026 a las 16:30:00 UTC-3","19 de agosto de 2026 a las 19:00:00 UTC-3","liga dos campeões","./explore?q=liga%20dos%20campe%C3%B5es&geo=BR"
"kim jong-un","1 mil+","19 de agosto de 2026 a las 16:30:00 UTC-3","19 de agosto de 2026 a las 21:20:00 UTC-3","kim jong-un","./explore?q=kim%20jong-un&geo=BR"
"senado federal do brasil","2 mil+","19 de agosto de 2026 a las 10:20:00 UTC-3","19 de agosto de 2026 a las 16:20:00 UTC-3","senado federal do brasil","./explore?q=senado%20federal%20do%20brasil&geo=BR"
"colorado rapids x lafc","500+","19 de agosto de 2026 a las 22:10:00 UTC-3","20 de agosto de 2026 a las 2:10:00 UTC-3","colorado rapids x lafc","./explore?q=colorado%20rapids%20x%20lafc&geo=BR"
"roseana murray","500+","19 de agosto de 2026 a las 20:50:00 UTC-3","20 de agosto de 2026 a las 7:10:00 UTC-3","roseana murray","./explore?q=roseana%20murray&geo=BR"
"bruno duarte","1 mil+","19 de agosto de 2026 a las 18:10:00 UTC-3","19 de agosto de 2026 a las 21:50:00 UTC-3","bruno duarte","./explore?q=bruno%20duarte&geo=BR"
"big data","2 mil+","19 de agosto de 2026 a las 17:30:00 UTC-3","19 de agosto de 2026 a las 20:20:00 UTC-3","big data,leão","./explore?q=big%20data&geo=BR"
"nubia oliver","1 mil+","19 de agosto de 2026 a las 12:00:00 UTC-3","19 de agosto de 2026 a las 19:50:00 UTC-3","nubia oliver","./explore?q=nubia%20oliver&geo=BR"
"união são joão x noroeste","1 mil+","19 de agosto de 2026 a las 18:50:00 UTC-3","19 de agosto de 2026 a las 21:50:00 UTC-3","união são joão x noroeste","./explore?q=uni%C3%A3o%20s%C3%A3o%20jo%C3%A3o%20x%20noroeste&geo=BR"
"endometriose","1 mil+","19 de agosto de 2026 a las 13:00:00 UTC-3","20 de agosto de 2026 a las 7:00:00 UTC-3","endometriose","./explore?q=endometriose&geo=BR"
"champions league","2 mil+","19 de agosto de 2026 a las 16:30:00 UTC-3","19 de agosto de 2026 a las 18:40:00 UTC-3","champions league,champions","./explore?q=champions%20league&geo=BR"
"joão costa","1 mil+","19 de agosto de 2026 a las 22:50:00 UTC-3","20 de agosto de 2026 a las 0:20:00 UTC-3","joão costa,joao costa","./explore?q=jo%C3%A3o%20costa&geo=BR"
"jeep","2 mil+","19 de agosto de 2026 a las 12:30:00 UTC-3","19 de agosto de 2026 a las 18:00:00 UTC-3","jeep","./explore?q=jeep&geo=BR"
"nick kyrgios","1 mil+","19 de agosto de 2026 a las 8:30:00 UTC-3","19 de agosto de 2026 a las 15:20:00 UTC-3","nick kyrgios","./explore?q=nick%20kyrgios&geo=BR"
"leo santana","1 mil+","19 de agosto de 2026 a las 19:10:00 UTC-3","19 de agosto de 2026 a las 22:10:00 UTC-3","leo santana","./explore?q=leo%20santana&geo=BR"
"pal","1 mil+","19 de agosto de 2026 a las 19:30:00 UTC-3","19 de agosto de 2026 a las 21:40:00 UTC-3","pal","./explore?q=pal&geo=BR"
"barcelona vs al ahly","1 mil+","19 de agosto de 2026 a las 15:20:00 UTC-3","19 de agosto de 2026 a las 18:20:00 UTC-3","barcelona vs al ahly","./explore?q=barcelona%20vs%20al%20ahly&geo=BR"
"classificação da série b","1 mil+","19 de agosto de 2026 a las 21:40:00 UTC-3","19 de agosto de 2026 a las 23:00:00 UTC-3","classificação da série b","./explore?q=classifica%C3%A7%C3%A3o%20da%20s%C3%A9rie%20b&geo=BR"
"laliga","1 mil+","19 de agosto de 2026 a las 16:00:00 UTC-3","19 de agosto de 2026 a las 19:10:00 UTC-3","laliga","./explore?q=laliga&geo=BR"
"ezri konsa","500+","19 de agosto de 2026 a las 18:20:00 UTC-3","20 de agosto de 2026 a las 7:30:00 UTC-3","ezri konsa","./explore?q=ezri%20konsa&geo=BR"
"palmeiras vs","1 mil+","19 de agosto de 2026 a las 19:20:00 UTC-3","19 de agosto de 2026 a las 22:00:00 UTC-3","palmeiras vs","./explore?q=palmeiras%20vs&geo=BR"
"grand theft auto","1 mil+","19 de agosto de 2026 a las 18:40:00 UTC-3","19 de agosto de 2026 a las 21:10:00 UTC-3","grand theft auto","./explore?q=grand%20theft%20auto&geo=BR"
"onde assistir corinthians x rosario central","1 mil+","19 de agosto de 2026 a las 19:20:00 UTC-3","19 de agosto de 2026 a las 21:40:00 UTC-3","onde assistir corinthians x rosario central,onde assistir","./explore?q=onde%20assistir%20corinthians%20x%20rosario%20central&geo=BR"
"classificação serie b","1 mil+","19 de agosto de 2026 a las 21:20:00 UTC-3","19 de agosto de 2026 a las 22:40:00 UTC-3","classificação serie b","./explore?q=classifica%C3%A7%C3%A3o%20serie%20b&geo=BR"
"linha azul","2 mil+","19 de agosto de 2026 a las 7:40:00 UTC-3","19 de agosto de 2026 a las 19:00:00 UTC-3","linha azul,metro sp,metro são paulo,linha azul metro","./explore?q=linha%20azul&geo=BR"
"tecnico do flamengo","500+","19 de agosto de 2026 a las 22:00:00 UTC-3","20 de agosto de 2026 a las 0:10:00 UTC-3","tecnico do flamengo","./explore?q=tecnico%20do%20flamengo&geo=BR"
"barack obama","1 mil+","19 de agosto de 2026 a las 10:30:00 UTC-3","19 de agosto de 2026 a las 17:10:00 UTC-3","barack obama","./explore?q=barack%20obama&geo=BR"
"binance","500+","19 de agosto de 2026 a las 12:50:00 UTC-3","20 de agosto de 2026 a las 6:10:00 UTC-3","binance","./explore?q=binance&geo=BR"
"minnesota utd atlanta utd 19/08/2026","500+","19 de agosto de 2026 a las 21:40:00 UTC-3","19 de agosto de 2026 a las 23:30:00 UTC-3","minnesota utd atlanta utd 19/08/2026","./explore?q=minnesota%20utd%20atlanta%20utd%2019%2F08%2F2026&geo=BR"
"rafael jodar","1 mil+","19 de agosto de 2026 a las 13:00:00 UTC-3","19 de agosto de 2026 a las 15:30:00 UTC-3","rafael jodar,flavio cobolli","./explore?q=rafael%20jodar&geo=BR"
"espancamento","1 mil+","19 de agosto de 2026 a las 13:30:00 UTC-3","19 de agosto de 2026 a las 20:00:00 UTC-3","espancamento","./explore?q=espancamento&geo=BR"
"série de televisão","1 mil+","19 de agosto de 2026 a las 13:00:00 UTC-3","19 de agosto de 2026 a las 21:30:00 UTC-3","série de televisão,globoplay ao vivo","./explore?q=s%C3%A9rie%20de%20televis%C3%A3o&geo=BR"
"serie b 2026","1 mil+","19 de agosto de 2026 a las 21:30:00 UTC-3","19 de agosto de 2026 a las 22:50:00 UTC-3","serie b 2026","./explore?q=serie%20b%202026&geo=BR"
"mocita fagundes","2 mil+","19 de agosto de 2026 a las 15:30:00 UTC-3","19 de agosto de 2026 a las 18:30:00 UTC-3","mocita fagundes,mariana ximenes,nathália timberg","./explore?q=mocita%20fagundes&geo=BR"
"yair rodríguez","500+","19 de agosto de 2026 a las 19:50:00 UTC-3","19 de agosto de 2026 a las 21:40:00 UTC-3","yair rodríguez","./explore?q=yair%20rodr%C3%ADguez&geo=BR"
"jogo do barcelona","1 mil+","19 de agosto de 2026 a las 15:30:00 UTC-3","19 de agosto de 2026 a las 18:00:00 UTC-3","jogo do barcelona","./explore?q=jogo%20do%20barcelona&geo=BR"
"hapoel beer sheva sabah 19/08/2026","1 mil+","19 de agosto de 2026 a las 16:10:00 UTC-3","19 de agosto de 2026 a las 18:20:00 UTC-3","hapoel beer sheva sabah 19/08/2026","./explore?q=hapoel%20beer%20sheva%20sabah%2019%2F08%2F2026&geo=BR"
"slovan bratislava","1 mil+","19 de agosto de 2026 a las 17:10:00 UTC-3","19 de agosto de 2026 a las 19:10:00 UTC-3","slovan bratislava","./explore?q=slovan%20bratislava&geo=BR"
"quinze dias","200+","20 de agosto de 2026 a las 0:10:00 UTC-3","20 de agosto de 2026 a las 2:40:00 UTC-3","quinze dias","./explore?q=quinze%20dias&geo=BR"
"robinho jr.","1 mil+","19 de agosto de 2026 a las 10:30:00 UTC-3","19 de agosto de 2026 a las 14:30:00 UTC-3","robinho jr.","./explore?q=robinho%20jr.&geo=BR"
"binance buy crypto","100+","20 de agosto de 2026 a las 5:50:00 UTC-3","20 de agosto de 2026 a las 6:30:00 UTC-3","binance buy crypto,binance trading","./explore?q=binance%20buy%20crypto&geo=BR"
"adonis frías","500+","19 de agosto de 2026 a las 16:20:00 UTC-3","19 de agosto de 2026 a las 19:00:00 UTC-3","adonis frías","./explore?q=adonis%20fr%C3%ADas&geo=BR"
"outer banks 5 temporada","200+","20 de agosto de 2026 a las 0:10:00 UTC-3","20 de agosto de 2026 a las 5:20:00 UTC-3","outer banks 5 temporada,que horas vai lançar a quinta temporada de outer banks","./explore?q=outer%20banks%205%20temporada&geo=BR"
"novela nobreza do amor","200+","19 de agosto de 2026 a las 23:00:00 UTC-3","20 de agosto de 2026 a las 0:40:00 UTC-3","novela nobreza do amor","./explore?q=novela%20nobreza%20do%20amor&geo=BR"
"paqueta","500+","19 de agosto de 2026 a las 22:50:00 UTC-3","20 de agosto de 2026 a las 0:10:00 UTC-3","paqueta","./explore?q=paqueta&geo=BR"
"isenção fiscal","1 mil+","19 de agosto de 2026 a las 18:20:00 UTC-3","19 de agosto de 2026 a las 19:40:00 UTC-3","isenção fiscal","./explore?q=isen%C3%A7%C3%A3o%20fiscal&geo=BR"
"alexander zverev","1 mil+","19 de agosto de 2026 a las 18:20:00 UTC-3","19 de agosto de 2026 a las 19:20:00 UTC-3","alexander zverev,zverev","./explore?q=alexander%20zverev&geo=BR"
"paramount+","1 mil+","19 de agosto de 2026 a las 11:50:00 UTC-3","19 de agosto de 2026 a las 20:20:00 UTC-3","paramount+","./explore?q=paramount%2B&geo=BR"
"arnau ortiz sánchez","500+","19 de agosto de 2026 a las 15:30:00 UTC-3","19 de agosto de 2026 a las 17:50:00 UTC-3","arnau ortiz sánchez","./explore?q=arnau%20ortiz%20s%C3%A1nchez&geo=BR"
"cirurgia","200+","19 de agosto de 2026 a las 23:50:00 UTC-3","20 de agosto de 2026 a las 1:30:00 UTC-3","cirurgia","./explore?q=cirurgia&geo=BR"
"barcelona fc","500+","19 de agosto de 2026 a las 15:30:00 UTC-3","19 de agosto de 2026 a las 18:00:00 UTC-3","barcelona fc","./explore?q=barcelona%20fc&geo=BR"
"joão garcia jornalista","500+","19 de agosto de 2026 a las 11:30:00 UTC-3","19 de agosto de 2026 a las 15:10:00 UTC-3","joão garcia jornalista","./explore?q=jo%C3%A3o%20garcia%20jornalista&geo=BR"
"sandra bullock","500+","19 de agosto de 2026 a las 19:10:00 UTC-3","19 de agosto de 2026 a las 21:00:00 UTC-3","sandra bullock","./explore?q=sandra%20bullock&geo=BR"
"léo ortiz","500+","19 de agosto de 2026 a las 21:50:00 UTC-3","19 de agosto de 2026 a las 23:20:00 UTC-3","léo ortiz","./explore?q=l%C3%A9o%20ortiz&geo=BR"
"metro","1 mil+","19 de agosto de 2026 a las 7:40:00 UTC-3","19 de agosto de 2026 a las 10:30:00 UTC-3","metro","./explore?q=metro&geo=BR"
"futbol club barcelona","500+","19 de agosto de 2026 a las 15:10:00 UTC-3","19 de agosto de 2026 a las 19:40:00 UTC-3","futbol club barcelona","./explore?q=futbol%20club%20barcelona&geo=BR"
"acidente br 277 hoje","500+","19 de agosto de 2026 a las 8:10:00 UTC-3","19 de agosto de 2026 a las 14:50:00 UTC-3","acidente br 277 hoje","./explore?q=acidente%20br%20277%20hoje&geo=BR"
"assinatura digital","1 mil+","19 de agosto de 2026 a las 16:00:00 UTC-3","19 de agosto de 2026 a las 17:40:00 UTC-3","assinatura digital","./explore?q=assinatura%20digital&geo=BR"
"penta","200+","19 de agosto de 2026 a las 23:20:00 UTC-3","20 de agosto de 2026 a las 0:40:00 UTC-3","penta","./explore?q=penta&geo=BR"
"furia","500+","19 de agosto de 2026 a las 18:00:00 UTC-3","19 de agosto de 2026 a las 19:40:00 UTC-3","furia,ewc 2026","./explore?q=furia&geo=BR"
"lucho rodriguez","200+","19 de agosto de 2026 a las 23:00:00 UTC-3","20 de agosto de 2026 a las 0:10:00 UTC-3","lucho rodriguez","./explore?q=lucho%20rodriguez&geo=BR"
"parque dos poderes","500+","19 de agosto de 2026 a las 19:50:00 UTC-3","19 de agosto de 2026 a las 21:20:00 UTC-3","parque dos poderes","./explore?q=parque%20dos%20poderes&geo=BR"
"pogba","500+","19 de agosto de 2026 a las 11:40:00 UTC-3","19 de agosto de 2026 a las 15:50:00 UTC-3","pogba","./explore?q=pogba&geo=BR"
"eventim","1 mil+","19 de agosto de 2026 a las 9:30:00 UTC-3","19 de agosto de 2026 a las 11:00:00 UTC-3","eventim","./explore?q=eventim&geo=BR"
"por você","1 mil+","19 de agosto de 2026 a las 19:20:00 UTC-3","19 de agosto de 2026 a las 20:20:00 UTC-3","por você,por voce,por você novela,por voce novela","./explore?q=por%20voc%C3%AA&geo=BR"
"celtic fc","500+","19 de agosto de 2026 a las 16:20:00 UTC-3","19 de agosto de 2026 a las 18:50:00 UTC-3","celtic fc","./explore?q=celtic%20fc&geo=BR"
"inflação","500+","19 de agosto de 2026 a las 9:30:00 UTC-3","19 de agosto de 2026 a las 15:10:00 UTC-3","inflação","./explore?q=infla%C3%A7%C3%A3o&geo=BR"
"tolima x independiente del valle","500+","20 de agosto de 2026 a las 0:00:00 UTC-3","20 de agosto de 2026 a las 0:30:00 UTC-3","tolima x independiente del valle","./explore?q=tolima%20x%20independiente%20del%20valle&geo=BR"
"paramount +","500+","19 de agosto de 2026 a las 18:50:00 UTC-3","19 de agosto de 2026 a las 20:20:00 UTC-3","paramount +","./explore?q=paramount%20%2B&geo=BR"
"sons of anarchy","500+","19 de agosto de 2026 a las 20:40:00 UTC-3","19 de agosto de 2026 a las 22:00:00 UTC-3","sons of anarchy","./explore?q=sons%20of%20anarchy&geo=BR"
"libertadores tem prorrogação","200+","19 de agosto de 2026 a las 22:40:00 UTC-3","19 de agosto de 2026 a las 23:50:00 UTC-3","libertadores tem prorrogação","./explore?q=libertadores%20tem%20prorroga%C3%A7%C3%A3o&geo=BR"
"qual canal vai passar o jogo do flamengo","500+","19 de agosto de 2026 a las 21:20:00 UTC-3","19 de agosto de 2026 a las 22:10:00 UTC-3","qual canal vai passar o jogo do flamengo","./explore?q=qual%20canal%20vai%20passar%20o%20jogo%20do%20flamengo&geo=BR"
"lei seca","1 mil+","19 de agosto de 2026 a las 12:40:00 UTC-3","19 de agosto de 2026 a las 20:40:00 UTC-3","lei seca,drogometro","./explore?q=lei%20seca&geo=BR"
"jhon arias","200+","19 de agosto de 2026 a las 20:50:00 UTC-3","19 de agosto de 2026 a las 22:00:00 UTC-3","jhon arias","./explore?q=jhon%20arias&geo=BR"
"montevideo city torque","200+","19 de agosto de 2026 a las 22:10:00 UTC-3","19 de agosto de 2026 a las 23:20:00 UTC-3","montevideo city torque","./explore?q=montevideo%20city%20torque&geo=BR"
"boeing 737 max","200+","19 de agosto de 2026 a las 22:00:00 UTC-3","19 de agosto de 2026 a las 23:10:00 UTC-3","boeing 737 max","./explore?q=boeing%20737%20max&geo=BR"
"claro tv","500+","19 de agosto de 2026 a las 19:20:00 UTC-3","19 de agosto de 2026 a las 20:20:00 UTC-3","claro tv","./explore?q=claro%20tv&geo=BR"
"voto em trânsito","500+","19 de agosto de 2026 a las 20:00:00 UTC-3","19 de agosto de 2026 a las 21:10:00 UTC-3","voto em trânsito,tse voto em trânsito","./explore?q=voto%20em%20tr%C3%A2nsito&geo=BR"
"corinthians libertadores","200+","19 de agosto de 2026 a las 23:30:00 UTC-3","20 de agosto de 2026 a las 0:30:00 UTC-3","corinthians libertadores","./explore?q=corinthians%20libertadores&geo=BR"
"ayrton lucas","200+","19 de agosto de 2026 a las 22:00:00 UTC-3","19 de agosto de 2026 a las 23:10:00 UTC-3","ayrton lucas","./explore?q=ayrton%20lucas&geo=BR"
"hyundai tucson","500+","19 de agosto de 2026 a las 12:50:00 UTC-3","19 de agosto de 2026 a las 19:10:00 UTC-3","hyundai tucson","./explore?q=hyundai%20tucson&geo=BR"
"chaveamento sul americana 2026","200+","19 de agosto de 2026 a las 21:20:00 UTC-3","20 de agosto de 2026 a las 0:30:00 UTC-3","chaveamento sul americana 2026","./explore?q=chaveamento%20sul%20americana%202026&geo=BR"
"slovan bratislava x celje","200+","19 de agosto de 2026 a las 17:40:00 UTC-3","19 de agosto de 2026 a las 19:00:00 UTC-3","slovan bratislava x celje","./explore?q=slovan%20bratislava%20x%20celje&geo=BR"
"luis pacheco","200+","19 de agosto de 2026 a las 20:50:00 UTC-3","19 de agosto de 2026 a las 21:50:00 UTC-3","luis pacheco","./explore?q=luis%20pacheco&geo=BR"
"futebolcard","500+","19 de agosto de 2026 a las 10:00:00 UTC-3","19 de agosto de 2026 a las 11:20:00 UTC-3","futebolcard,futebol card","./explore?q=futebolcard&geo=BR"
"que horas começa a novela quem ama cuida hoje","200+","19 de agosto de 2026 a las 20:00:00 UTC-3","19 de agosto de 2026 a las 21:00:00 UTC-3","que horas começa a novela quem ama cuida hoje","./explore?q=que%20horas%20come%C3%A7a%20a%20novela%20quem%20ama%20cuida%20hoje&geo=BR"
"posiciones de atlético de madrid contra málaga cf","200+","19 de agosto de 2026 a las 18:30:00 UTC-3","19 de agosto de 2026 a las 19:30:00 UTC-3","posiciones de atlético de madrid contra málaga cf","./explore?q=posiciones%20de%20atl%C3%A9tico%20de%20madrid%20contra%20m%C3%A1laga%20cf&geo=BR"
"lotu","100+","20 de agosto de 2026 a las 1:20:00 UTC-3","20 de agosto de 2026 a las 2:10:00 UTC-3","lotu","./explore?q=lotu&geo=BR"
"jhoan duran","200+","19 de agosto de 2026 a las 22:10:00 UTC-3","19 de agosto de 2026 a las 22:50:00 UTC-3","jhoan duran","./explore?q=jhoan%20duran&geo=BR"
"signos horóscopo","200+","19 de agosto de 2026 a las 18:50:00 UTC-3","19 de agosto de 2026 a las 19:40:00 UTC-3","signos horóscopo","./explore?q=signos%20hor%C3%B3scopo&geo=BR"
"gabigol","200+","19 de agosto de 2026 a las 22:10:00 UTC-3","19 de agosto de 2026 a las 22:40:00 UTC-3","gabigol","./explore?q=gabigol&geo=BR"
"classificacao serie b","200+","19 de agosto de 2026 a las 21:40:00 UTC-3","19 de agosto de 2026 a las 22:30:00 UTC-3","classificacao serie b","./explore?q=classificacao%20serie%20b&geo=BR"
"chay suede","200+","19 de agosto de 2026 a las 21:20:00 UTC-3","19 de agosto de 2026 a las 21:50:00 UTC-3","chay suede","./explore?q=chay%20suede&geo=BR"
"csan3","200+","19 de agosto de 2026 a las 18:00:00 UTC-3","19 de agosto de 2026 a las 19:00:00 UTC-3","csan3","./explore?q=csan3&geo=BR"
"litoral","200+","19 de agosto de 2026 a las 13:40:00 UTC-3","19 de agosto de 2026 a las 14:40:00 UTC-3","litoral","./explore?q=litoral&geo=BR"
"rossi flamengo","200+","19 de agosto de 2026 a las 23:10:00 UTC-3","19 de agosto de 2026 a las 23:40:00 UTC-3","rossi flamengo","./explore?q=rossi%20flamengo&geo=BR"
"cruzeiro x atlético-mg","100+","19 de agosto de 2026 a las 23:50:00 UTC-3","20 de agosto de 2026 a las 0:30:00 UTC-3","cruzeiro x atlético-mg","./explore?q=cruzeiro%20x%20atl%C3%A9tico-mg&geo=BR"
"tottenham hotspur football club","200+","19 de agosto de 2026 a las 18:10:00 UTC-3","19 de agosto de 2026 a las 19:00:00 UTC-3","tottenham hotspur football club","./explore?q=tottenham%20hotspur%20football%20club&geo=BR"
"programação da globo hoje","200+","19 de agosto de 2026 a las 20:10:00 UTC-3","19 de agosto de 2026 a las 20:50:00 UTC-3","programação da globo hoje","./explore?q=programa%C3%A7%C3%A3o%20da%20globo%20hoje&geo=BR"
"montevideo","100+","19 de agosto de 2026 a las 23:30:00 UTC-3","20 de agosto de 2026 a las 0:20:00 UTC-3","montevideo","./explore?q=montevideo&geo=BR"
"resultado da mega sena 3046","500+","19 de agosto de 2026 a las 7:40:00 UTC-3","19 de agosto de 2026 a las 9:10:00 UTC-3","resultado da mega sena 3046,resultado da mega-sena 3046","./explore?q=resultado%20da%20mega%20sena%203046&geo=BR"
"imposto sobre bens e serviços","500+","19 de agosto de 2026 a las 18:40:00 UTC-3","19 de agosto de 2026 a las 19:00:00 UTC-3","imposto sobre bens e serviços","./explore?q=imposto%20sobre%20bens%20e%20servi%C3%A7os&geo=BR"
"departamento de polícia federal","200+","19 de agosto de 2026 a las 10:50:00 UTC-3","19 de agosto de 2026 a las 12:00:00 UTC-3","departamento de polícia federal","./explore?q=departamento%20de%20pol%C3%ADcia%20federal&geo=BR"
"juan manuel iturbe","200+","19 de agosto de 2026 a las 20:50:00 UTC-3","19 de agosto de 2026 a las 21:20:00 UTC-3","juan manuel iturbe","./explore?q=juan%20manuel%20iturbe&geo=BR"
"radio bandeirantes","200+","19 de agosto de 2026 a las 19:30:00 UTC-3","19 de agosto de 2026 a las 20:00:00 UTC-3","radio bandeirantes","./explore?q=radio%20bandeirantes&geo=BR"
"shanghai port","200+","19 de agosto de 2026 a las 9:50:00 UTC-3","19 de agosto de 2026 a las 11:20:00 UTC-3","shanghai port","./explore?q=shanghai%20port&geo=BR"
"malcom al hilal","100+","19 de agosto de 2026 a las 12:00:00 UTC-3","19 de agosto de 2026 a las 15:10:00 UTC-3","malcom al hilal","./explore?q=malcom%20al%20hilal&geo=BR"
"chaves","100+","19 de agosto de 2026 a las 12:30:00 UTC-3","19 de agosto de 2026 a las 14:50:00 UTC-3","chaves","./explore?q=chaves&geo=BR"
"wege3","100+","19 de agosto de 2026 a las 11:20:00 UTC-3","19 de agosto de 2026 a las 13:10:00 UTC-3","wege3","./explore?q=wege3&geo=BR"
"varela","100+","19 de agosto de 2026 a las 23:50:00 UTC-3","20 de agosto de 2026 a las 0:10:00 UTC-3","varela","./explore?q=varela&geo=BR"
"conarh 2026","200+","19 de agosto de 2026 a las 8:10:00 UTC-3","19 de agosto de 2026 a las 8:50:00 UTC-3","conarh 2026","./explore?q=conarh%202026&geo=BR"
"carol peixinho","200+","19 de agosto de 2026 a las 19:30:00 UTC-3","19 de agosto de 2026 a las 19:50:00 UTC-3","carol peixinho","./explore?q=carol%20peixinho&geo=BR"
"metro rio","200+","19 de agosto de 2026 a las 8:30:00 UTC-3","19 de agosto de 2026 a las 9:10:00 UTC-3","metro rio","./explore?q=metro%20rio&geo=BR"
