"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"gustavo mioto","500+","3 de septiembre de 2026 a las 19:10:00 UTC-3","4 de septiembre de 2026 a las 7:10:00 UTC-3","gustavo mioto","./explore?q=gustavo%20mioto&geo=BR"
"bradesco","5 mil+","3 de septiembre de 2026 a las 8:10:00 UTC-3","3 de septiembre de 2026 a las 10:10:00 UTC-3","bradesco","./explore?q=bradesco&geo=BR"
"neom x al khaleej","1 mil+","3 de septiembre de 2026 a las 12:50:00 UTC-3","3 de septiembre de 2026 a las 15:40:00 UTC-3","neom x al khaleej,neom sc","./explore?q=neom%20x%20al%20khaleej&geo=BR"
"ator gracindo júnior","500+","3 de septiembre de 2026 a las 23:00:00 UTC-3","4 de septiembre de 2026 a las 1:00:00 UTC-3","ator gracindo júnior,gracindo júnior morreu","./explore?q=ator%20gracindo%20j%C3%BAnior&geo=BR"
"toulouse fc","1 mil+","3 de septiembre de 2026 a las 16:10:00 UTC-3","3 de septiembre de 2026 a las 18:50:00 UTC-3","toulouse fc","./explore?q=toulouse%20fc&geo=BR"
"deportivo pereira","500+","3 de septiembre de 2026 a las 22:00:00 UTC-3","3 de septiembre de 2026 a las 23:50:00 UTC-3","deportivo pereira","./explore?q=deportivo%20pereira&geo=BR"
"celta de vigo","1 mil+","3 de septiembre de 2026 a las 17:40:00 UTC-3","3 de septiembre de 2026 a las 19:00:00 UTC-3","celta de vigo","./explore?q=celta%20de%20vigo&geo=BR"
"agatha moreira","500+","3 de septiembre de 2026 a las 22:00:00 UTC-3","3 de septiembre de 2026 a las 23:10:00 UTC-3","agatha moreira","./explore?q=agatha%20moreira&geo=BR"
"lugano fc","500+","3 de septiembre de 2026 a las 16:20:00 UTC-3","3 de septiembre de 2026 a las 18:30:00 UTC-3","lugano fc","./explore?q=lugano%20fc&geo=BR"
"ryan hurst","1 mil+","3 de septiembre de 2026 a las 9:40:00 UTC-3","3 de septiembre de 2026 a las 13:30:00 UTC-3","ryan hurst","./explore?q=ryan%20hurst&geo=BR"
"resumo quem ama cuida","1 mil+","3 de septiembre de 2026 a las 22:50:00 UTC-3","4 de septiembre de 2026 a las 0:00:00 UTC-3","resumo quem ama cuida,resumo de quem ama cuida,novela quem ama cuida,capítulo de quem ama cuida de hoje ao vivo","./explore?q=resumo%20quem%20ama%20cuida&geo=BR"
"estrelas da casa","200+","3 de septiembre de 2026 a las 23:20:00 UTC-3","4 de septiembre de 2026 a las 0:30:00 UTC-3","estrelas da casa","./explore?q=estrelas%20da%20casa&geo=BR"
"csna3","1 mil+","3 de septiembre de 2026 a las 10:20:00 UTC-3","3 de septiembre de 2026 a las 19:00:00 UTC-3","csna3","./explore?q=csna3&geo=BR"
"teste","2 mil+","3 de septiembre de 2026 a las 11:40:00 UTC-3","3 de septiembre de 2026 a las 13:10:00 UTC-3","teste","./explore?q=teste&geo=BR"
"imposto territorial rural","500+","3 de septiembre de 2026 a las 15:40:00 UTC-3","3 de septiembre de 2026 a las 17:40:00 UTC-3","imposto territorial rural","./explore?q=imposto%20territorial%20rural&geo=BR"
"panathinaikos","500+","3 de septiembre de 2026 a las 15:50:00 UTC-3","3 de septiembre de 2026 a las 18:00:00 UTC-3","panathinaikos","./explore?q=panathinaikos&geo=BR"
"lotofacil independencia","1 mil+","3 de septiembre de 2026 a las 9:50:00 UTC-3","3 de septiembre de 2026 a las 14:50:00 UTC-3","lotofacil independencia,lotofácil independência","./explore?q=lotofacil%20independencia&geo=BR"
"quem ama cuida novela","500+","3 de septiembre de 2026 a las 18:40:00 UTC-3","3 de septiembre de 2026 a las 20:20:00 UTC-3","quem ama cuida novela","./explore?q=quem%20ama%20cuida%20novela&geo=BR"
"rafael câmara","500+","3 de septiembre de 2026 a las 18:00:00 UTC-3","3 de septiembre de 2026 a las 19:50:00 UTC-3","rafael câmara","./explore?q=rafael%20c%C3%A2mara&geo=BR"
"al ahly cairo","500+","3 de septiembre de 2026 a las 14:30:00 UTC-3","3 de septiembre de 2026 a las 16:50:00 UTC-3","al ahly cairo","./explore?q=al%20ahly%20cairo&geo=BR"
"vasco x mirassol","500+","3 de septiembre de 2026 a las 15:50:00 UTC-3","3 de septiembre de 2026 a las 17:30:00 UTC-3","vasco x mirassol","./explore?q=vasco%20x%20mirassol&geo=BR"
"opta","500+","3 de septiembre de 2026 a las 21:00:00 UTC-3","3 de septiembre de 2026 a las 23:00:00 UTC-3","opta","./explore?q=opta&geo=BR"
"dane sweeny","500+","3 de septiembre de 2026 a las 17:30:00 UTC-3","3 de septiembre de 2026 a las 19:10:00 UTC-3","dane sweeny","./explore?q=dane%20sweeny&geo=BR"
"mirra andreeva","500+","3 de septiembre de 2026 a las 18:50:00 UTC-3","3 de septiembre de 2026 a las 20:00:00 UTC-3","mirra andreeva,eva lys","./explore?q=mirra%20andreeva&geo=BR"
"supergirl","200+","3 de septiembre de 2026 a las 21:20:00 UTC-3","3 de septiembre de 2026 a las 23:10:00 UTC-3","supergirl","./explore?q=supergirl&geo=BR"
"casa","2 mil+","3 de septiembre de 2026 a las 19:30:00 UTC-3","3 de septiembre de 2026 a las 19:50:00 UTC-3","casa","./explore?q=casa&geo=BR"
"sawadika","200+","3 de septiembre de 2026 a las 21:50:00 UTC-3","4 de septiembre de 2026 a las 0:50:00 UTC-3","sawadika","./explore?q=sawadika&geo=BR"
"joao gomes inhotim","1 mil+","3 de septiembre de 2026 a las 9:50:00 UTC-3","3 de septiembre de 2026 a las 11:20:00 UTC-3","joao gomes inhotim,inhotim ingressos joao gomes,joão gomes inhotim ingressos","./explore?q=joao%20gomes%20inhotim&geo=BR"
"fifa","200+","3 de septiembre de 2026 a las 18:20:00 UTC-3","3 de septiembre de 2026 a las 22:50:00 UTC-3","fifa","./explore?q=fifa&geo=BR"
"charlie sheen","500+","3 de septiembre de 2026 a las 10:40:00 UTC-3","3 de septiembre de 2026 a las 13:00:00 UTC-3","charlie sheen","./explore?q=charlie%20sheen&geo=BR"
"br-158","500+","3 de septiembre de 2026 a las 17:50:00 UTC-3","3 de septiembre de 2026 a las 19:20:00 UTC-3","br-158","./explore?q=br-158&geo=BR"
"previsão do tempo porto alegre","500+","3 de septiembre de 2026 a las 16:40:00 UTC-3","3 de septiembre de 2026 a las 17:30:00 UTC-3","previsão do tempo porto alegre","./explore?q=previs%C3%A3o%20do%20tempo%20porto%20alegre&geo=BR"
"palermo","500+","3 de septiembre de 2026 a las 13:40:00 UTC-3","3 de septiembre de 2026 a las 15:40:00 UTC-3","palermo","./explore?q=palermo&geo=BR"
"corrida contra o tempo","200+","3 de septiembre de 2026 a las 22:20:00 UTC-3","3 de septiembre de 2026 a las 23:20:00 UTC-3","corrida contra o tempo","./explore?q=corrida%20contra%20o%20tempo&geo=BR"
"weverton","200+","3 de septiembre de 2026 a las 21:50:00 UTC-3","3 de septiembre de 2026 a las 22:40:00 UTC-3","weverton","./explore?q=weverton&geo=BR"
"cnes","500+","3 de septiembre de 2026 a las 17:10:00 UTC-3","3 de septiembre de 2026 a las 18:20:00 UTC-3","cnes","./explore?q=cnes&geo=BR"
"gemini google","1 mil+","3 de septiembre de 2026 a las 12:00:00 UTC-3","3 de septiembre de 2026 a las 13:10:00 UTC-3","gemini google,google gemini","./explore?q=gemini%20google&geo=BR"
"arruda","200+","3 de septiembre de 2026 a las 19:10:00 UTC-3","3 de septiembre de 2026 a las 20:20:00 UTC-3","arruda","./explore?q=arruda&geo=BR"
"joão fonseca","500+","3 de septiembre de 2026 a las 13:50:00 UTC-3","3 de septiembre de 2026 a las 14:40:00 UTC-3","joão fonseca","./explore?q=jo%C3%A3o%20fonseca&geo=BR"
"alexandro bernabei","200+","3 de septiembre de 2026 a las 20:20:00 UTC-3","3 de septiembre de 2026 a las 21:30:00 UTC-3","alexandro bernabei","./explore?q=alexandro%20bernabei&geo=BR"
"bruna biancardi","1 mil+","3 de septiembre de 2026 a las 16:00:00 UTC-3","3 de septiembre de 2026 a las 16:30:00 UTC-3","bruna biancardi","./explore?q=bruna%20biancardi&geo=BR"
"coco gauff","200+","3 de septiembre de 2026 a las 22:10:00 UTC-3","3 de septiembre de 2026 a las 22:40:00 UTC-3","coco gauff","./explore?q=coco%20gauff&geo=BR"
"creamy","200+","3 de septiembre de 2026 a las 12:00:00 UTC-3","3 de septiembre de 2026 a las 23:50:00 UTC-3","creamy","./explore?q=creamy&geo=BR"
"paysandu sport club","500+","3 de septiembre de 2026 a las 13:00:00 UTC-3","3 de septiembre de 2026 a las 14:10:00 UTC-3","paysandu sport club","./explore?q=paysandu%20sport%20club&geo=BR"
"yoki","200+","3 de septiembre de 2026 a las 13:10:00 UTC-3","3 de septiembre de 2026 a las 14:40:00 UTC-3","yoki","./explore?q=yoki&geo=BR"
"gabriela guimarães","200+","3 de septiembre de 2026 a las 18:40:00 UTC-3","3 de septiembre de 2026 a las 19:40:00 UTC-3","gabriela guimarães","./explore?q=gabriela%20guimar%C3%A3es&geo=BR"
"elena rybakina","200+","3 de septiembre de 2026 a las 23:40:00 UTC-3","4 de septiembre de 2026 a las 0:10:00 UTC-3","elena rybakina","./explore?q=elena%20rybakina&geo=BR"
"kalshi","500+","3 de septiembre de 2026 a las 8:10:00 UTC-3","3 de septiembre de 2026 a las 9:50:00 UTC-3","kalshi","./explore?q=kalshi&geo=BR"
"filip krovinovic","200+","3 de septiembre de 2026 a las 22:00:00 UTC-3","3 de septiembre de 2026 a las 22:30:00 UTC-3","filip krovinovic","./explore?q=filip%20krovinovic&geo=BR"
"hibernian x hearts","200+","3 de septiembre de 2026 a las 16:40:00 UTC-3","3 de septiembre de 2026 a las 17:40:00 UTC-3","hibernian x hearts","./explore?q=hibernian%20x%20hearts&geo=BR"
"novo mitsubishi pajero 2027","200+","3 de septiembre de 2026 a las 14:30:00 UTC-3","3 de septiembre de 2026 a las 15:40:00 UTC-3","novo mitsubishi pajero 2027","./explore?q=novo%20mitsubishi%20pajero%202027&geo=BR"
"joão vicente de castro","200+","3 de septiembre de 2026 a las 13:00:00 UTC-3","3 de septiembre de 2026 a las 14:10:00 UTC-3","joão vicente de castro","./explore?q=jo%C3%A3o%20vicente%20de%20castro&geo=BR"
"masami kurumada","200+","3 de septiembre de 2026 a las 19:30:00 UTC-3","3 de septiembre de 2026 a las 20:20:00 UTC-3","masami kurumada","./explore?q=masami%20kurumada&geo=BR"
"marlon","200+","3 de septiembre de 2026 a las 21:50:00 UTC-3","3 de septiembre de 2026 a las 22:20:00 UTC-3","marlon","./explore?q=marlon&geo=BR"
"bbse3","500+","3 de septiembre de 2026 a las 11:10:00 UTC-3","3 de septiembre de 2026 a las 12:10:00 UTC-3","bbse3","./explore?q=bbse3&geo=BR"
"ricardo couto","200+","3 de septiembre de 2026 a las 14:50:00 UTC-3","3 de septiembre de 2026 a las 15:40:00 UTC-3","ricardo couto","./explore?q=ricardo%20couto&geo=BR"
"go","1 mil+","3 de septiembre de 2026 a las 12:00:00 UTC-3","3 de septiembre de 2026 a las 12:40:00 UTC-3","go","./explore?q=go&geo=BR"
"got","200+","3 de septiembre de 2026 a las 12:10:00 UTC-3","3 de septiembre de 2026 a las 13:10:00 UTC-3","got","./explore?q=got&geo=BR"
"ingressos palmeiras","200+","3 de septiembre de 2026 a las 10:10:00 UTC-3","3 de septiembre de 2026 a las 11:00:00 UTC-3","ingressos palmeiras","./explore?q=ingressos%20palmeiras&geo=BR"
"ibama","500+","3 de septiembre de 2026 a las 9:30:00 UTC-3","3 de septiembre de 2026 a las 10:10:00 UTC-3","ibama","./explore?q=ibama&geo=BR"
"superior tribunal de justiça","200+","3 de septiembre de 2026 a las 8:30:00 UTC-3","3 de septiembre de 2026 a las 9:40:00 UTC-3","superior tribunal de justiça","./explore?q=superior%20tribunal%20de%20justi%C3%A7a&geo=BR"
"gemi","200+","3 de septiembre de 2026 a las 12:20:00 UTC-3","3 de septiembre de 2026 a las 13:00:00 UTC-3","gemi","./explore?q=gemi&geo=BR"
"filipe luís","200+","3 de septiembre de 2026 a las 7:20:00 UTC-3","3 de septiembre de 2026 a las 8:20:00 UTC-3","filipe luís","./explore?q=filipe%20lu%C3%ADs&geo=BR"
"dino crisis 2","200+","3 de septiembre de 2026 a las 13:50:00 UTC-3","3 de septiembre de 2026 a las 15:00:00 UTC-3","dino crisis 2","./explore?q=dino%20crisis%202&geo=BR"
"bernabei","200+","3 de septiembre de 2026 a las 20:40:00 UTC-3","3 de septiembre de 2026 a las 21:00:00 UTC-3","bernabei","./explore?q=bernabei&geo=BR"
"bbc","200+","3 de septiembre de 2026 a las 18:30:00 UTC-3","3 de septiembre de 2026 a las 18:50:00 UTC-3","bbc","./explore?q=bbc&geo=BR"
"ibovespa hoje","200+","3 de septiembre de 2026 a las 11:00:00 UTC-3","3 de septiembre de 2026 a las 11:30:00 UTC-3","ibovespa hoje","./explore?q=ibovespa%20hoje&geo=BR"
"onimusha","100+","3 de septiembre de 2026 a las 13:40:00 UTC-3","3 de septiembre de 2026 a las 14:10:00 UTC-3","onimusha","./explore?q=onimusha&geo=BR"
"tributo","100+","3 de septiembre de 2026 a las 7:20:00 UTC-3","3 de septiembre de 2026 a las 8:10:00 UTC-3","tributo","./explore?q=tributo&geo=BR"
"cadunico","200+","3 de septiembre de 2026 a las 8:10:00 UTC-3","3 de septiembre de 2026 a las 8:50:00 UTC-3","cadunico","./explore?q=cadunico&geo=BR"
"hering","200+","3 de septiembre de 2026 a las 12:50:00 UTC-3","3 de septiembre de 2026 a las 13:10:00 UTC-3","hering","./explore?q=hering&geo=BR"
